statenum,Year,Aou,SpeciesTotal
18,1984,4560,4
18,1984,4610,10
18,1984,4670,7
18,1984,4770,12
18,1984,4880,11
18,1984,4930,29
18,1984,4940,3
18,1984,4950,9
18,1984,4980,21
18,1984,5070,4
18,1984,5110,5
18,1984,5170,1
18,1984,5190,3
18,1984,5290,2
18,1984,5600,8
18,1984,5630,1
18,1984,5810,19
18,1984,5840,2
18,1984,5870,8
18,1984,5930,11
18,1984,5950,14
18,1984,5980,4
18,1984,6080,5
18,1984,6130,7
18,1984,6140,3
18,1984,6190,2
18,1984,6240,20
18,1984,6270,3
18,1984,6280,8
18,1984,6360,6
18,1984,6410,11
18,1984,6520,17
18,1984,6590,9
18,1984,6670,1
18,1984,6730,1
18,1984,6740,26
18,1984,6750,2
18,1984,6810,16
18,1984,6870,5
18,1984,7030,3
18,1984,7040,13
18,1984,7210,9
18,1984,7260,2
18,1984,7270,2
18,1984,7310,10
18,1984,7350,10
18,1984,7510,1
18,1984,7550,13
18,1984,7560,11
18,1984,7610,20
18,1985,1940,4
18,1985,2010,1
18,1985,3131,1
18,1985,3160,13
18,1985,3250,1
18,1985,3370,1
18,1985,3880,1
18,1985,3930,2
18,1985,3940,2
18,1985,4120,3
18,1985,4230,6
18,1985,4440,2
18,1985,4520,5
18,1985,4560,7
18,1985,4610,7
18,1985,4670,2
18,1985,4770,10
18,1985,4880,13
18,1985,4930,40
18,1985,4940,3
18,1985,4950,4
18,1985,4980,21
18,1985,5070,10
18,1985,5110,4
18,1985,5170,4
18,1985,5190,4
18,1985,5290,6
18,1985,5600,16
18,1985,5810,11
18,1985,5840,3
18,1985,5870,7
18,1985,5930,10
18,1985,5950,4
18,1985,5980,1
18,1985,6080,2
18,1985,6130,5
18,1985,6140,3
18,1985,6190,7
18,1985,6240,23
18,1985,6270,1
18,1985,6280,4
18,1985,6360,5
18,1985,6410,5
18,1985,6520,10
18,1985,6590,7
18,1985,6620,1
18,1985,6670,1
18,1985,6740,18
18,1985,6750,1
18,1985,6810,23
18,1985,6870,10
18,1985,7030,2
18,1985,7040,21
18,1985,7210,7
18,1985,7260,2
18,1985,7270,6
18,1985,7310,6
18,1985,7350,8
18,1985,7510,1
18,1985,7550,12
18,1985,7560,20
18,1985,7610,22
18,1986,1720,20
18,1986,1940,1
18,1986,2010,1
18,1986,3160,14
18,1986,3880,1
18,1986,3940,2
18,1986,4120,2
18,1986,4440,2
18,1986,4520,1
18,1986,4560,6
18,1986,4610,12
18,1986,4670,12
18,1986,4770,6
18,1986,4880,13
18,1986,4930,16
18,1986,4940,3
18,1986,4980,15
18,1986,5070,5
18,1986,5110,12
18,1986,5170,1
18,1986,5190,2
18,1986,5290,2
18,1986,5600,9
18,1986,5810,14
18,1986,5840,3
18,1986,5870,12
18,1986,5930,7
18,1986,5950,7
18,1986,6080,5
18,1986,6130,4
18,1986,6140,2
18,1986,6190,12
18,1986,6240,16
18,1986,6270,2
18,1986,6280,7
18,1986,6360,4
18,1986,6410,9
18,1986,6520,9
18,1986,6590,7
18,1986,6730,1
18,1986,6740,23
18,1986,6750,2
18,1986,6810,15
18,1986,6870,11
18,1986,6882,2
18,1986,7030,3
18,1986,7040,12
18,1986,7210,11
18,1986,7250,1
18,1986,7260,1
18,1986,7270,2
18,1986,7310,8
18,1986,7350,6
18,1986,7510,1
18,1986,7550,18
18,1986,7560,22
18,1986,7590,3
18,1986,7610,38
18,1987,1720,2
18,1987,1940,1
18,1987,3160,4
18,1987,3430,1
18,1987,4120,1
18,1987,4230,1
18,1987,4440,2
18,1987,4520,3
18,1987,4560,11
18,1987,4610,4
18,1987,4670,7
18,1987,4770,5
18,1987,4880,7
18,1987,4930,14
18,1987,4940,2
18,1987,4980,20
18,1987,5070,8
18,1987,5110,10
18,1987,5170,4
18,1987,5290,1
18,1987,5580,2
18,1987,5600,17
18,1987,5810,11
18,1987,5840,3
18,1987,5870,8
18,1987,5930,12
18,1987,5950,2
18,1987,6080,3
18,1987,6130,3
18,1987,6140,5
18,1987,6190,5
18,1987,6240,15
18,1987,6270,2
18,1987,6280,8
18,1987,6360,5
18,1987,6410,3
18,1987,6520,11
18,1987,6540,2
18,1987,6590,7
18,1987,6620,4
18,1987,6670,1
18,1987,6710,1
18,1987,6730,2
18,1987,6740,16
18,1987,6750,3
18,1987,6810,13
18,1987,6870,4
18,1987,6882,6
18,1987,7030,2
18,1987,7040,12
18,1987,7210,5
18,1987,7270,2
18,1987,7310,6
18,1987,7350,7
18,1987,7550,10
18,1987,7560,18
18,1987,7610,30
18,1987,7660,1
18,1988,1320,1
18,1988,1940,1
18,1988,2010,1
18,1988,3160,5
18,1988,3250,1
18,1988,3370,1
18,1988,3430,1
18,1988,3600,1
18,1988,4090,2
18,1988,4120,3
18,1988,4230,7
18,1988,4440,1
18,1988,4520,2
18,1988,4560,8
18,1988,4610,11
18,1988,4670,8
18,1988,4770,14
18,1988,4880,10
18,1988,4930,15
18,1988,4940,2
18,1988,4950,2
18,1988,4980,16
18,1988,5010,1
18,1988,5070,8
18,1988,5110,3
18,1988,5190,2
18,1988,5600,14
18,1988,5810,5
18,1988,5840,6
18,1988,5870,13
18,1988,5930,13
18,1988,5950,1
18,1988,5980,1
18,1988,6080,4
18,1988,6130,6
18,1988,6140,6
18,1988,6190,6
18,1988,6240,18
18,1988,6270,2
18,1988,6280,5
18,1988,6360,3
18,1988,6390,1
18,1988,6410,4
18,1988,6520,12
18,1988,6540,1
18,1988,6590,13
18,1988,6670,1
18,1988,6710,2
18,1988,6730,2
18,1988,6740,20
18,1988,6750,2
18,1988,6810,14
18,1988,6870,2
18,1988,6882,2
18,1988,7030,7
18,1988,7040,8
18,1988,7210,6
18,1988,7270,3
18,1988,7310,9
18,1988,7350,5
18,1988,7510,1
18,1988,7550,13
18,1988,7560,12
18,1988,7610,31
18,1988,7660,1
18,1989,1320,4
18,1989,1940,1
18,1989,2890,1
18,1989,3160,8
18,1989,3250,1
18,1989,3370,1
18,1989,3930,1
18,1989,3940,1
18,1989,4120,3
18,1989,4230,3
18,1989,4440,1
18,1989,4520,3
18,1989,4560,8
18,1989,4610,10
18,1989,4670,7
18,1989,4770,8
18,1989,4880,14
18,1989,4930,24
18,1989,4950,10
18,1989,4980,20
18,1989,5070,4
18,1989,5110,2
18,1989,5190,16
18,1989,5290,3
18,1989,5600,11
18,1989,5630,2
18,1989,5810,16
18,1989,5840,3
18,1989,5870,13
18,1989,5930,7
18,1989,5950,4
18,1989,6080,4
18,1989,6130,2
18,1989,6140,1
18,1989,6190,9
18,1989,6240,13
18,1989,6270,1
18,1989,6280,6
18,1989,6360,6
18,1989,6410,8
18,1989,6520,11
18,1989,6580,1
18,1989,6590,6
18,1989,6710,1
18,1989,6730,1
18,1989,6740,21
18,1989,6810,18
18,1989,6860,1
18,1989,6870,8
18,1989,6882,5
18,1989,7030,1
18,1989,7040,16
18,1989,7210,4
18,1989,7222,1
18,1989,7270,2
18,1989,7310,7
18,1989,7350,7
18,1989,7510,3
18,1989,7550,8
18,1989,7560,11
18,1989,7590,1
18,1989,7610,30
18,1990,1940,1
18,1990,3160,9
18,1990,3940,1
18,1990,4120,4
18,1990,4230,2
18,1990,4280,1
18,1990,4440,1
18,1990,4520,1
18,1990,4560,5
18,1990,4610,10
18,1990,4670,11
18,1990,4770,3
18,1990,4880,10
18,1990,4930,18
18,1990,4940,4
18,1990,4950,13
18,1990,4980,15
18,1990,5010,2
18,1990,5070,6
18,1990,5110,4
18,1990,5190,6
18,1990,5600,13
18,1990,5810,16
18,1990,5840,3
18,1990,5870,11
18,1990,5930,7
18,1990,5950,1
18,1990,6080,1
18,1990,6130,2
18,1990,6140,3
18,1990,6190,7
18,1990,6240,18
18,1990,6270,3
18,1990,6280,4
18,1990,6360,2
18,1990,6410,8
18,1990,6520,15
18,1990,6580,2
18,1990,6590,5
18,1990,6620,2
18,1990,6710,3
18,1990,6730,1
18,1990,6740,20
18,1990,6810,15
18,1990,6840,1
18,1990,6860,1
18,1990,6870,12
18,1990,6882,3
18,1990,7030,1
18,1990,7040,23
18,1990,7210,2
18,1990,7260,1
18,1990,7310,16
18,1990,7350,9
18,1990,7510,2
18,1990,7550,9
18,1990,7560,24
18,1990,7610,36
18,1990,7660,3
18,1991,2730,2
18,1991,2890,2
18,1991,3160,17
18,1991,3370,2
18,1991,3430,1
18,1991,4230,8
18,1991,4520,5
18,1991,4560,7
18,1991,4610,6
18,1991,4660,1
18,1991,4670,11
18,1991,4770,5
18,1991,4880,13
18,1991,4930,12
18,1991,4940,7
18,1991,4950,7
18,1991,4980,26
18,1991,5070,2
18,1991,5110,5
18,1991,5190,20
18,1991,5600,22
18,1991,5810,13
18,1991,5840,4
18,1991,5870,6
18,1991,5930,4
18,1991,5950,2
18,1991,6080,6
18,1991,6130,4
18,1991,6140,2
18,1991,6190,7
18,1991,6240,18
18,1991,6280,3
18,1991,6290,1
18,1991,6360,2
18,1991,6390,1
18,1991,6410,4
18,1991,6520,4
18,1991,6590,19
18,1991,6620,1
18,1991,6670,2
18,1991,6710,2
18,1991,6740,21
18,1991,6810,25
18,1991,6860,1
18,1991,6870,8
18,1991,7030,5
18,1991,7040,16
18,1991,7180,2
18,1991,7210,1
18,1991,7310,23
18,1991,7350,7
18,1991,7550,17
18,1991,7560,16
18,1991,7590,1
18,1991,7610,41
18,1991,7660,6
18,1992,1320,1
18,1992,3160,9
18,1992,3250,1
18,1992,3430,1
18,1992,4120,2
18,1992,4440,1
18,1992,4520,7
18,1992,4560,10
18,1992,4610,6
18,1992,4660,1
18,1992,4670,8
18,1992,4770,7
18,1992,4880,17
18,1992,4930,19
18,1992,4940,3
18,1992,4950,10
18,1992,4980,18
18,1992,5070,4
18,1992,5110,3
18,1992,5190,10
18,1992,5290,4
18,1992,5600,10
18,1992,5630,1
18,1992,5810,20
18,1992,5840,4
18,1992,5870,13
18,1992,5930,8
18,1992,5950,3
18,1992,6080,1
18,1992,6130,2
18,1992,6190,11
18,1992,6240,23
18,1992,6270,2
18,1992,6280,2
18,1992,6360,4
18,1992,6410,10
18,1992,6520,6
18,1992,6590,11
18,1992,6620,1
18,1992,6670,3
18,1992,6710,2
18,1992,6740,23
18,1992,6750,1
18,1992,6760,1
18,1992,6810,18
18,1992,6860,1
18,1992,6870,11
18,1992,6882,2
18,1992,7030,3
18,1992,7040,22
18,1992,7180,1
18,1992,7210,2
18,1992,7310,16
18,1992,7350,2
18,1992,7510,1
18,1992,7550,15
18,1992,7560,23
18,1992,7590,4
18,1992,7610,38
18,1992,7660,4
18,1993,1320,1
18,1993,1720,1
18,1993,1940,1
18,1993,2730,2
18,1993,2890,1
18,1993,3131,1
18,1993,3160,20
18,1993,3370,1
18,1993,3940,1
18,1993,4120,7
18,1993,4230,4
18,1993,4520,2
18,1993,4560,10
18,1993,4610,12
18,1993,4660,1
18,1993,4670,5
18,1993,4770,6
18,1993,4880,21
18,1993,4930,30
18,1993,4940,7
18,1993,4950,15
18,1993,4980,14
18,1993,5070,6
18,1993,5110,6
18,1993,5190,12
18,1993,5600,19
18,1993,5810,12
18,1993,5840,8
18,1993,5870,19
18,1993,5930,6
18,1993,5950,4
18,1993,6080,4
18,1993,6130,3
18,1993,6190,8
18,1993,6240,26
18,1993,6270,7
18,1993,6280,1
18,1993,6360,7
18,1993,6410,2
18,1993,6520,11
18,1993,6590,3
18,1993,6620,1
18,1993,6670,2
18,1993,6710,2
18,1993,6740,36
18,1993,6750,1
18,1993,6760,1
18,1993,6810,28
18,1993,6860,3
18,1993,6870,6
18,1993,6882,9
18,1993,7030,4
18,1993,7040,30
18,1993,7210,7
18,1993,7222,1
18,1993,7270,7
18,1993,7310,21
18,1993,7350,18
18,1993,7510,2
18,1993,7550,26
18,1993,7560,23
18,1993,7610,31
18,1993,7660,2
18,1994,1720,3
18,1994,2730,2
18,1994,2890,1
18,1994,3100,3
18,1994,3160,7
18,1994,3370,2
18,1994,3940,1
18,1994,4050,1
18,1994,4090,1
18,1994,4120,4
18,1994,4230,2
18,1994,4440,3
18,1994,4520,4
18,1994,4560,8
18,1994,4610,11
18,1994,4670,4
18,1994,4770,8
18,1994,4880,17
18,1994,4930,19
18,1994,4940,7
18,1994,4950,7
18,1994,4980,16
18,1994,5070,7
18,1994,5110,3
18,1994,5190,38
18,1994,5290,3
18,1994,5600,26
18,1994,5810,22
18,1994,5840,5
18,1994,5870,15
18,1994,5930,6
18,1994,5950,8
18,1994,6080,5
18,1994,6130,3
18,1994,6140,5
18,1994,6190,6
18,1994,6240,24
18,1994,6270,7
18,1994,6280,3
18,1994,6360,8
18,1994,6410,4
18,1994,6520,10
18,1994,6540,2
18,1994,6590,2
18,1994,6670,1
18,1994,6710,2
18,1994,6730,1
18,1994,6740,28
18,1994,6810,20
18,1994,6840,1
18,1994,6870,12
18,1994,6882,4
18,1994,7030,1
18,1994,7040,27
18,1994,7180,1
18,1994,7210,2
18,1994,7270,5
18,1994,7310,23
18,1994,7350,12
18,1994,7550,19
18,1994,7560,23
18,1994,7590,1
18,1994,7610,44
18,1994,7660,3
18,1995,1320,1
18,1995,1720,1
18,1995,1940,1
18,1995,2010,1
18,1995,2730,1
18,1995,3100,1
18,1995,3160,13
18,1995,3940,1
18,1995,4090,2
18,1995,4120,8
18,1995,4230,1
18,1995,4440,2
18,1995,4520,8
18,1995,4560,8
18,1995,4610,12
18,1995,4670,2
18,1995,4770,13
18,1995,4880,13
18,1995,4930,4
18,1995,4940,6
18,1995,4950,9
18,1995,4980,32
18,1995,5070,3
18,1995,5110,4
18,1995,5190,15
18,1995,5290,8
18,1995,5600,26
18,1995,5810,16
18,1995,5840,6
18,1995,5870,18
18,1995,5930,3
18,1995,5950,4
18,1995,6080,7
18,1995,6130,3
18,1995,6140,4
18,1995,6240,21
18,1995,6270,4
18,1995,6280,5
18,1995,6360,4
18,1995,6410,6
18,1995,6520,14
18,1995,6590,1
18,1995,6620,2
18,1995,6710,3
18,1995,6730,1
18,1995,6740,29
18,1995,6810,18
18,1995,6860,1
18,1995,6870,13
18,1995,6882,2
18,1995,7030,4
18,1995,7040,34
18,1995,7210,5
18,1995,7250,1
18,1995,7270,4
18,1995,7310,20
18,1995,7350,22
18,1995,7510,3
18,1995,7550,18
18,1995,7560,21
18,1995,7590,3
18,1995,7610,38
18,1995,7660,4
18,1996,1320,2
18,1996,1940,1
18,1996,3000,1
18,1996,3100,2
18,1996,3160,19
18,1996,3940,1
18,1996,4090,3
18,1996,4120,1
18,1996,4230,3
18,1996,4280,3
18,1996,4440,1
18,1996,4520,6
18,1996,4560,7
18,1996,4610,6
18,1996,4670,5
18,1996,4770,4
18,1996,4880,23
18,1996,4930,33
18,1996,4950,5
18,1996,4980,27
18,1996,5070,2
18,1996,5110,3
18,1996,5190,7
18,1996,5290,6
18,1996,5600,16
18,1996,5810,12
18,1996,5840,5
18,1996,5870,12
18,1996,5930,6
18,1996,5950,2
18,1996,5980,2
18,1996,6080,3
18,1996,6140,6
18,1996,6190,8
18,1996,6240,26
18,1996,6270,2
18,1996,6280,1
18,1996,6360,5
18,1996,6390,1
18,1996,6410,3
18,1996,6520,11
18,1996,6580,1
18,1996,6590,1
18,1996,6670,1
18,1996,6710,5
18,1996,6730,2
18,1996,6740,29
18,1996,6760,1
18,1996,6810,20
18,1996,6870,5
18,1996,7040,32
18,1996,7210,1
18,1996,7222,1
18,1996,7270,2
18,1996,7310,17
18,1996,7350,12
18,1996,7510,1
18,1996,7550,19
18,1996,7560,18
18,1996,7590,1
18,1996,7610,29
18,2003,1940,2
18,2003,3160,34
18,2003,3370,1
18,2003,3930,2
18,2003,3940,3
18,2003,4090,4
18,2003,4120,2
18,2003,4230,2
18,2003,4280,1
18,2003,4440,4
18,2003,4520,1
18,2003,4560,10
18,2003,4670,1
18,2003,4770,2
18,2003,4880,11
18,2003,4930,12
18,2003,4940,1
18,2003,4950,4
18,2003,4980,37
18,2003,5070,3
18,2003,5110,4
18,2003,5290,6
18,2003,5600,4
18,2003,5630,1
18,2003,5810,8
18,2003,5840,2
18,2003,5870,5
18,2003,5930,13
18,2003,5950,3
18,2003,6130,4
18,2003,6140,9
18,2003,6240,1
18,2003,6410,3
18,2003,6520,7
18,2003,6590,2
18,2003,6710,3
18,2003,6740,6
18,2003,6810,5
18,2003,6860,1
18,2003,6870,3
18,2003,6882,13
18,2003,7040,8
18,2003,7210,1
18,2003,7270,1
18,2003,7310,7
18,2003,7350,9
18,2003,7510,1
18,2003,7550,8
18,2003,7560,11
18,2003,7590,1
18,2003,7610,38
18,2003,7660,1
18,2004,1900,1
18,2004,1940,1
18,2004,3160,5
18,2004,3370,2
18,2004,3940,1
18,2004,4120,2
18,2004,4440,3
18,2004,4520,4
18,2004,4560,3
18,2004,4610,2
18,2004,4770,4
18,2004,4880,4
18,2004,4930,2
18,2004,4940,3
18,2004,4950,6
18,2004,4980,38
18,2004,5070,5
18,2004,5110,11
18,2004,5190,1
18,2004,5290,10
18,2004,5600,10
18,2004,5630,2
18,2004,5810,1
18,2004,5870,6
18,2004,5930,5
18,2004,5950,7
18,2004,6080,2
18,2004,6130,6
18,2004,6140,24
18,2004,6240,1
18,2004,6410,6
18,2004,6450,1
18,2004,6520,6
18,2004,6590,5
18,2004,6710,2
18,2004,6740,10
18,2004,6810,2
18,2004,6860,1
18,2004,6870,4
18,2004,6882,6
18,2004,7030,5
18,2004,7040,13
18,2004,7210,4
18,2004,7270,1
18,2004,7310,12
18,2004,7350,16
18,2004,7510,1
18,2004,7550,6
18,2004,7560,8
18,2004,7590,4
18,2004,7610,72
18,2004,7660,1
18,2005,1720,32
18,2005,1940,4
18,2005,3100,10
18,2005,3160,17
18,2005,3870,1
18,2005,3940,1
18,2005,4090,1
18,2005,4120,2
18,2005,4280,1
18,2005,4520,3
18,2005,4560,10
18,2005,4610,1
18,2005,4660,1
18,2005,4670,1
18,2005,4770,8
18,2005,4880,6
18,2005,4930,12
18,2005,4940,3
18,2005,4950,5
18,2005,4980,23
18,2005,5070,5
18,2005,5110,11
18,2005,5190,2
18,2005,5290,4
18,2005,5600,13
18,2005,5810,2
18,2005,5870,12
18,2005,5930,11
18,2005,5950,6
18,2005,6110,5
18,2005,6130,2
18,2005,6140,22
18,2005,6190,10
18,2005,6240,1
18,2005,6390,1
18,2005,6410,4
18,2005,6520,18
18,2005,6590,5
18,2005,6710,4
18,2005,6740,10
18,2005,6750,1
18,2005,6810,1
18,2005,6870,3
18,2005,6882,3
18,2005,7030,2
18,2005,7040,9
18,2005,7050,1
18,2005,7270,1
18,2005,7310,1
18,2005,7350,5
18,2005,7550,5
18,2005,7560,7
18,2005,7590,3
18,2005,7610,80
18,2005,7660,3
18,2007,1440,2
18,2007,1720,14
18,2007,1940,3
18,2007,2730,2
18,2007,3100,3
18,2007,3160,21
18,2007,3250,2
18,2007,3390,3
18,2007,3430,2
18,2007,3870,5
18,2007,3940,2
18,2007,4050,1
18,2007,4090,4
18,2007,4120,1
18,2007,4230,1
18,2007,4520,3
18,2007,4560,8
18,2007,4610,8
18,2007,4670,1
18,2007,4770,6
18,2007,4880,10
18,2007,4930,24
18,2007,4940,2
18,2007,4950,5
18,2007,4980,32
18,2007,5070,8
18,2007,5110,6
18,2007,5190,1
18,2007,5290,15
18,2007,5600,30
18,2007,5810,4
18,2007,5870,7
18,2007,5930,14
18,2007,5950,2
18,2007,6080,2
18,2007,6130,11
18,2007,6140,7
18,2007,6190,6
18,2007,6240,40
18,2007,6270,2
18,2007,6280,1
18,2007,6360,4
18,2007,6390,1
18,2007,6410,1
18,2007,6520,35
18,2007,6590,4
18,2007,6670,1
18,2007,6710,5
18,2007,6740,10
18,2007,6760,2
18,2007,6810,13
18,2007,6870,5
18,2007,6882,13
18,2007,7040,16
18,2007,7210,1
18,2007,7270,6
18,2007,7310,19
18,2007,7350,8
18,2007,7510,5
18,2007,7550,17
18,2007,7560,13
18,2007,7610,88
18,2007,7660,2
18,1969,510,7
18,1969,2020,2
18,1969,3160,7
18,1969,3930,1
18,1969,3940,2
18,1969,4120,6
18,1969,4230,8
18,1969,4440,3
18,1969,4560,2
18,1969,4610,2
18,1969,4770,13
18,1969,4880,6
18,1969,4930,41
18,1969,4950,1
18,1969,4980,57
18,1969,5010,1
18,1969,5070,2
18,1969,5110,12
18,1969,5290,1
18,1969,5600,9
18,1969,5810,11
18,1969,5870,13
18,1969,5930,6
18,1969,6080,1
18,1969,6130,14
18,1969,6160,5
18,1969,6240,7
18,1969,6360,2
18,1969,6520,1
18,1969,6740,10
18,1969,6882,39
18,1969,7030,2
18,1969,7040,13
18,1969,7050,2
18,1969,7210,5
18,1969,7270,2
18,1969,7310,1
18,1969,7350,5
18,1969,7550,6
18,1969,7560,2
18,1969,7610,53
18,1969,7660,2
18,1970,510,5
18,1970,3160,15
18,1970,3880,1
18,1970,3940,1
18,1970,4120,4
18,1970,4230,10
18,1970,4560,2
18,1970,4610,3
18,1970,4770,18
18,1970,4880,5
18,1970,4930,62
18,1970,4980,44
18,1970,5010,3
18,1970,5070,13
18,1970,5110,8
18,1970,5170,2
18,1970,5290,2
18,1970,5600,5
18,1970,5810,11
18,1970,5870,9
18,1970,5930,4
18,1970,6130,15
18,1970,6160,2
18,1970,6240,6
18,1970,6360,2
18,1970,6520,3
18,1970,6540,1
18,1970,6740,4
18,1970,6810,4
18,1970,6870,2
18,1970,6882,9
18,1970,7040,17
18,1970,7210,15
18,1970,7310,3
18,1970,7550,5
18,1970,7610,44
18,1970,7660,2
18,1972,2890,1
18,1972,3160,22
18,1972,3940,3
18,1972,4120,5
18,1972,4230,8
18,1972,4440,2
18,1972,4520,1
18,1972,4560,1
18,1972,4610,2
18,1972,4770,28
18,1972,4880,7
18,1972,4930,42
18,1972,4940,1
18,1972,4950,4
18,1972,4980,65
18,1972,5070,10
18,1972,5110,34
18,1972,5600,9
18,1972,5630,1
18,1972,5810,8
18,1972,5870,9
18,1972,5930,12
18,1972,5950,7
18,1972,6130,9
18,1972,6140,1
18,1972,6240,5
18,1972,6360,1
18,1972,6410,1
18,1972,6740,9
18,1972,6810,2
18,1972,6882,25
18,1972,7040,11
18,1972,7050,1
18,1972,7210,7
18,1972,7310,2
18,1972,7350,7
18,1972,7550,11
18,1972,7610,42
18,1973,510,2
18,1973,2010,1
18,1973,3131,6
18,1973,3160,15
18,1973,3880,5
18,1973,3930,1
18,1973,3940,2
18,1973,4120,3
18,1973,4230,3
18,1973,4440,3
18,1973,4520,1
18,1973,4560,1
18,1973,4610,1
18,1973,4770,27
18,1973,4880,7
18,1973,4930,48
18,1973,4950,1
18,1973,4980,44
18,1973,5070,16
18,1973,5110,27
18,1973,5190,5
18,1973,5600,3
18,1973,5810,2
18,1973,5870,6
18,1973,5930,12
18,1973,5950,1
18,1973,6130,5
18,1973,6140,1
18,1973,6240,2
18,1973,6520,1
18,1973,6740,8
18,1973,6810,1
18,1973,6882,37
18,1973,7030,1
18,1973,7040,9
18,1973,7050,1
18,1973,7210,3
18,1973,7270,1
18,1973,7310,1
18,1973,7350,2
18,1973,7550,10
18,1973,7610,37
18,1974,510,14
18,1974,1320,1
18,1974,2890,1
18,1974,3160,11
18,1974,3880,3
18,1974,4120,5
18,1974,4230,3
18,1974,4560,1
18,1974,4610,4
18,1974,4770,7
18,1974,4880,6
18,1974,4930,55
18,1974,4980,54
18,1974,5010,2
18,1974,5070,14
18,1974,5110,29
18,1974,5290,4
18,1974,5600,6
18,1974,5810,4
18,1974,5870,6
18,1974,5930,9
18,1974,5950,1
18,1974,5980,1
18,1974,6080,1
18,1974,6130,17
18,1974,6140,1
18,1974,6170,1
18,1974,6240,2
18,1974,6740,14
18,1974,6810,5
18,1974,6882,30
18,1974,7030,6
18,1974,7040,8
18,1974,7050,1
18,1974,7210,3
18,1974,7240,2
18,1974,7270,4
18,1974,7310,5
18,1974,7350,4
18,1974,7550,9
18,1974,7610,38
18,1975,510,18
18,1975,1320,1
18,1975,3160,40
18,1975,3600,1
18,1975,4120,6
18,1975,4230,7
18,1975,4440,1
18,1975,4520,1
18,1975,4560,1
18,1975,4610,2
18,1975,4770,11
18,1975,4880,10
18,1975,4930,73
18,1975,4950,4
18,1975,4980,46
18,1975,5070,3
18,1975,5110,32
18,1975,5190,1
18,1975,5630,1
18,1975,5810,10
18,1975,5870,6
18,1975,5930,14
18,1975,5980,1
18,1975,6130,16
18,1975,6140,5
18,1975,6170,5
18,1975,6240,1
18,1975,6520,1
18,1975,6740,4
18,1975,6810,2
18,1975,6882,14
18,1975,7030,1
18,1975,7040,15
18,1975,7210,13
18,1975,7250,2
18,1975,7270,2
18,1975,7310,2
18,1975,7350,3
18,1975,7550,8
18,1975,7560,4
18,1975,7610,44
18,1975,7660,1
18,1977,1320,1
18,1977,2010,1
18,1977,3160,35
18,1977,3390,1
18,1977,3880,1
18,1977,3930,4
18,1977,3940,4
18,1977,4120,8
18,1977,4230,7
18,1977,4440,5
18,1977,4520,8
18,1977,4610,6
18,1977,4770,25
18,1977,4880,24
18,1977,4900,1
18,1977,4930,20
18,1977,4950,1
18,1977,4980,22
18,1977,5010,2
18,1977,5070,22
18,1977,5110,17
18,1977,5190,21
18,1977,5290,2
18,1977,5460,1
18,1977,5600,10
18,1977,5630,9
18,1977,5810,15
18,1977,5840,2
18,1977,5870,14
18,1977,5930,29
18,1977,5950,6
18,1977,6080,10
18,1977,6130,10
18,1977,6140,1
18,1977,6160,2
18,1977,6190,1
18,1977,6240,11
18,1977,6280,2
18,1977,6360,6
18,1977,6410,3
18,1977,6520,8
18,1977,6730,3
18,1977,6740,12
18,1977,6810,13
18,1977,6882,45
18,1977,7030,16
18,1977,7040,27
18,1977,7050,1
18,1977,7180,1
18,1977,7210,15
18,1977,7250,2
18,1977,7270,9
18,1977,7310,21
18,1977,7350,10
18,1977,7550,21
18,1977,7610,55
18,1978,510,14
18,1978,1320,1
18,1978,2010,1
18,1978,2730,1
18,1978,3131,1
18,1978,3160,31
18,1978,3250,1
18,1978,3870,1
18,1978,3940,7
18,1978,4120,2
18,1978,4440,4
18,1978,4520,2
18,1978,4560,2
18,1978,4610,3
18,1978,4770,14
18,1978,4880,22
18,1978,4930,26
18,1978,4950,2
18,1978,4980,24
18,1978,5060,1
18,1978,5070,4
18,1978,5110,24
18,1978,5190,11
18,1978,5290,1
18,1978,5600,8
18,1978,5630,1
18,1978,5810,13
18,1978,5870,10
18,1978,5930,27
18,1978,5950,6
18,1978,6110,1
18,1978,6130,22
18,1978,6140,1
18,1978,6190,3
18,1978,6240,5
18,1978,6360,3
18,1978,6390,1
18,1978,6410,1
18,1978,6520,2
18,1978,6590,1
18,1978,6730,5
18,1978,6740,5
18,1978,6810,14
18,1978,6870,2
18,1978,6882,51
18,1978,7030,17
18,1978,7040,18
18,1978,7050,1
18,1978,7210,13
18,1978,7250,3
18,1978,7270,8
18,1978,7310,22
18,1978,7350,16
18,1978,7550,15
18,1978,7560,1
18,1978,7610,39
18,1979,510,8
18,1979,1200,15
18,1979,1320,1
18,1979,3160,19
18,1979,3250,1
18,1979,3870,4
18,1979,3930,1
18,1979,3940,2
18,1979,4120,5
18,1979,4230,6
18,1979,4440,1
18,1979,4520,1
18,1979,4560,3
18,1979,4610,1
18,1979,4770,11
18,1979,4880,12
18,1979,4900,1
18,1979,4930,68
18,1979,4940,3
18,1979,4980,33
18,1979,5010,2
18,1979,5070,10
18,1979,5110,32
18,1979,5190,6
18,1979,5290,3
18,1979,5600,1
18,1979,5630,2
18,1979,5810,5
18,1979,5870,1
18,1979,5930,12
18,1979,5950,3
18,1979,6080,1
18,1979,6130,22
18,1979,6240,6
18,1979,6410,4
18,1979,6520,8
18,1979,6590,2
18,1979,6730,3
18,1979,6740,2
18,1979,6810,8
18,1979,6882,35
